timestamp,gt_uref_regression,slope_v_per_day,slope_uv_per_h,intercept_v,r2,dataset_name,label,iref,tref,ohref,i_range_low,i_range_high,t_range_low,t_range_high,oh_range_low,oh_range_high
2023-07-25,2.0962124733446386,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-07-26,2.0964216573046968,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-07-27,2.0966308412647554,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-07-28,2.0968400252248136,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-07-29,2.0970492091848723,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-07-30,2.0972583931449305,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-07-31,2.097467577104989,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-01,2.0976767610650473,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-02,2.097885945025106,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-03,2.098095128985164,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-04,2.098304312945223,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-05,2.098513496905281,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-06,2.0987226808653396,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-07,2.098931864825398,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-08,2.0991410487854565,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-09,2.0993502327455147,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-10,2.0995594167055733,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-11,2.0997686006656315,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-12,2.09997778462569,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-13,2.1001869685857484,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-14,2.100396152545807,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-15,2.1006053365058652,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-16,2.1008145204659234,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-17,2.101023704425982,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-18,2.1012328883860407,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-19,2.101442072346099,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-20,2.101651256306157,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-21,2.1018604402662158,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-22,2.102069624226274,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-23,2.1022788081863326,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-24,2.102487992146391,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-25,2.1026971761064495,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-26,2.1029063600665077,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-27,2.1031155440265663,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-28,2.1033247279866245,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-29,2.103533911946683,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-30,2.1037430959067414,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-08-31,2.1039522798668,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-01,2.104161463826858,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-02,2.104370647786917,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-03,2.104579831746975,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-04,2.1047890157070337,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-05,2.104998199667092,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-06,2.1052073836271505,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-07,2.1054165675872087,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-08,2.1056257515472674,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-09,2.1058349355073256,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-10,2.1060441194673842,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-11,2.1062533034274424,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-12,2.106462487387501,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-13,2.1066716713475593,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-14,2.106880855307618,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-15,2.107090039267676,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-16,2.1072992232277348,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-17,2.107508407187793,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-18,2.1077175911478516,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-19,2.10792677510791,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-20,2.108135959067968,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-21,2.1083451430280267,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-22,2.1085543269880853,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-23,2.1087635109481435,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-24,2.1089726949082017,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-25,2.1091818788682604,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-26,2.1093910628283186,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-27,2.109600246788377,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-28,2.1098094307484354,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-29,2.110018614708494,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-09-30,2.1102277986685523,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-01,2.110436982628611,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-02,2.110646166588669,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-03,2.1108553505487277,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-04,2.111064534508786,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-05,2.1112737184688446,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-06,2.111482902428903,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-07,2.1116920863889614,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-08,2.1119012703490196,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-09,2.1121104543090783,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-10,2.1123196382691365,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-11,2.112528822229195,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-12,2.1127380061892533,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-13,2.112947190149312,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-14,2.11315637410937,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-15,2.113365558069429,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-16,2.113574742029487,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-17,2.1137839259895457,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-18,2.113993109949604,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-19,2.1142022939096625,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-20,2.1144114778697207,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-21,2.1146206618297794,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-22,2.1148298457898376,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-23,2.115039029749896,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-24,2.1152482137099544,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-25,2.115457397670013,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-26,2.1156665816300713,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-27,2.11587576559013,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-28,2.116084949550188,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-29,2.1162941335102463,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-30,2.116503317470305,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-10-31,2.1167125014303636,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-01,2.116921685390422,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-02,2.11713086935048,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-03,2.1173400533105387,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-04,2.117549237270597,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-05,2.1177584212306555,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-06,2.1179676051907137,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-07,2.1181767891507723,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-08,2.1183859731108305,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-09,2.118595157070889,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-10,2.1188043410309474,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-11,2.119013524991006,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-12,2.1192227089510642,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-13,2.119431892911123,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-14,2.119641076871181,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-15,2.1198502608312397,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-16,2.120059444791298,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-17,2.1202686287513566,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-18,2.1204778127114148,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-19,2.1206869966714734,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-20,2.1208961806315316,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-21,2.1211053645915903,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-22,2.1213145485516485,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-23,2.121523732511707,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-24,2.1217329164717653,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-25,2.121942100431824,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-26,2.122151284391882,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-27,2.122360468351941,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-28,2.122569652311999,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-29,2.1227788362720577,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-11-30,2.122988020232116,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-01,2.1231972041921745,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-02,2.1234063881522327,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-03,2.1236155721122913,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-04,2.1238247560723496,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-05,2.124033940032408,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-06,2.1242431239924664,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-07,2.1244523079525246,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-08,2.1246614919125832,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-09,2.1248706758726414,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-10,2.1250798598327,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-11,2.1252890437927583,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-12,2.125498227752817,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-13,2.125707411712875,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-14,2.125916595672934,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-15,2.126125779632992,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-16,2.1263349635930506,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-17,2.126544147553109,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
2023-12-18,2.1267533315131675,0.0002091839600584174,8.715998335767392,1.909515643725862,0.8733012575769037,G1M1_new,g1m1_high_load,1.48,57.0,100.0,1.46,1.5,56,58,14,500
