Iref,Tref,OHref,count
0.29953429713845253,51.555405616760254,0.8906371594698739,114
0.5244903482496739,57.15464611053467,3.8048872421094977,113
0.6369683738052845,59.64319744110107,11.306352619266852,113
0.4120123226940632,60.26533527374268,11.306352619266852,113
0.29953429713845253,59.64319744110107,1.2804453755048701,113
0.8619244249165058,60.26533527374268,16.25484269462183,113
0.9181634376943111,61.509610939025876,23.369155369933406,113
0.8619244249165058,60.26533527374268,69.44224472744489,112
0.35577330991625783,57.15464611053467,143.53051429753026,112
1.3118365271389485,57.15464611053467,16.25484269462183,112
0.29953429713845253,53.42181911468506,0.8906371594698739,112
0.6932073865830898,60.26533527374268,11.306352619266852,112
0.8619244249165058,57.15464611053467,99.83526981836191,112
0.4682513354718685,57.77678394317627,3.8048872421094977,112
0.4682513354718685,60.26533527374268,48.301821205670116,112
0.4682513354718685,60.26533527374268,23.369155369933406,112
0.5807293610274791,56.532508277893065,33.59721364050968,111
0.35577330991625783,59.64319744110107,69.44224472744489,111
0.5244903482496739,57.77678394317627,2.6465587913731943,111
0.6369683738052845,59.021059608459474,69.44224472744489,110
0.7494463993608951,60.26533527374268,16.25484269462183,110
0.29953429713845253,52.17754344940185,5.470185273177321,110
1.3118365271389485,57.15464611053467,3.8048872421094977,110
0.35577330991625783,55.910370445251466,2.6465587913731943,109
0.6932073865830898,60.26533527374268,23.369155369933406,109
0.8619244249165058,58.39892177581787,143.53051429753026,109
0.35577330991625783,60.26533527374268,23.369155369933406,109
0.6932073865830898,57.15464611053467,69.44224472744489,109
0.6932073865830898,57.77678394317627,2.6465587913731943,109
0.29953429713845253,52.17754344940185,3.8048872421094977,109
0.5244903482496739,56.532508277893065,33.59721364050968,108
0.7494463993608951,57.15464611053467,99.83526981836191,108
0.5807293610274791,59.64319744110107,2.6465587913731943,108
0.6369683738052845,60.26533527374268,33.59721364050968,108
0.7494463993608951,57.15464611053467,69.44224472744489,108
0.6369683738052845,59.021059608459474,5.470185273177321,108
1.4805535654723645,57.77678394317627,2.6465587913731943,107
0.8056854121387005,60.88747310638428,11.306352619266852,107
0.9744024504721165,56.532508277893065,33.59721364050968,107
0.8056854121387005,59.64319744110107,69.44224472744489,107
0.5244903482496739,57.15464611053467,69.44224472744489,107
0.5807293610274791,60.26533527374268,33.59721364050968,107
0.8619244249165058,60.26533527374268,5.470185273177321,106
0.4682513354718685,56.532508277893065,16.25484269462183,106
0.9744024504721165,60.26533527374268,426.50583394762765,106
0.6932073865830898,59.021059608459474,3.8048872421094977,106
0.5807293610274791,60.26533527374268,7.86433999718116,106
0.9181634376943111,60.88747310638428,99.83526981836191,106
0.6369683738052845,59.64319744110107,16.25484269462183,106
0.9744024504721165,57.15464611053467,1.8408622885527222,105
0.5244903482496739,59.021059608459474,69.44224472744489,105
0.9181634376943111,59.021059608459474,1.2804453755048701,105
0.29953429713845253,52.79968128204346,0.8906371594698739,105
0.9744024504721165,56.532508277893065,16.25484269462183,105
0.7494463993608951,60.88747310638428,33.59721364050968,105
0.8056854121387005,60.26533527374268,11.306352619266852,105
0.29953429713845253,59.64319744110107,296.66392000101365,105
0.4120123226940632,60.26533527374268,33.59721364050968,105
0.7494463993608951,57.15464611053467,3.8048872421094977,105
0.4682513354718685,57.15464611053467,99.83526981836191,104
1.4805535654723645,57.15464611053467,16.25484269462183,104
0.4682513354718685,58.39892177581787,99.83526981836191,104
0.7494463993608951,59.64319744110107,69.44224472744489,104
0.7494463993608951,60.26533527374268,48.301821205670116,104
0.5807293610274791,56.532508277893065,16.25484269462183,104
0.29953429713845253,59.021059608459474,0.8906371594698739,104
0.5807293610274791,59.64319744110107,48.301821205670116,103
0.9181634376943111,60.88747310638428,2.6465587913731943,103
0.29953429713845253,52.79968128204346,5.470185273177321,103
0.4682513354718685,56.532508277893065,23.369155369933406,103
0.8056854121387005,57.77678394317627,1.8408622885527222,103
0.5807293610274791,57.77678394317627,99.83526981836191,103
1.1993585015833377,57.77678394317627,7.86433999718116,103
0.9744024504721165,56.532508277893065,48.301821205670116,102
0.6369683738052845,59.021059608459474,3.8048872421094977,102
0.6369683738052845,56.532508277893065,33.59721364050968,102
0.9744024504721165,60.88747310638428,0.6194989376378506,101
0.35577330991625783,59.021059608459474,143.53051429753026,101
0.4120123226940632,59.64319744110107,5.470185273177321,101
0.8056854121387005,60.26533527374268,5.470185273177321,101
0.4682513354718685,58.39892177581787,2.6465587913731943,101
0.5807293610274791,59.021059608459474,99.83526981836191,100
0.5807293610274791,60.26533527374268,16.25484269462183,100
0.4120123226940632,59.64319744110107,2.6465587913731943,100
1.4805535654723645,57.77678394317627,5.470185273177321,100
0.6369683738052845,57.15464611053467,3.8048872421094977,100
0.35577330991625783,60.26533527374268,48.301821205670116,100
0.29953429713845253,52.17754344940185,16.25484269462183,99
0.9744024504721165,56.532508277893065,99.83526981836191,99
0.7494463993608951,59.021059608459474,2.6465587913731943,99
0.5807293610274791,56.532508277893065,48.301821205670116,99
0.7494463993608951,60.88747310638428,23.369155369933406,99
0.8056854121387005,60.88747310638428,23.369155369933406,99
0.5244903482496739,59.021059608459474,3.8048872421094977,99
0.5807293610274791,56.532508277893065,5.470185273177321,99
0.5807293610274791,58.39892177581787,2.6465587913731943,99
0.29953429713845253,60.26533527374268,143.53051429753026,99
0.35577330991625783,56.532508277893065,1.2804453755048701,99
0.29953429713845253,50.933267784118655,0.8906371594698739,98
0.9181634376943111,59.64319744110107,1.8408622885527222,98
0.6369683738052845,60.26533527374268,23.369155369933406,98
0.6369683738052845,57.15464611053467,69.44224472744489,98
0.9181634376943111,57.15464611053467,1.2804453755048701,98
0.7494463993608951,60.26533527374268,7.86433999718116,98
0.4682513354718685,60.26533527374268,33.59721364050968,98
0.29953429713845253,55.910370445251466,426.50583394762765,98
0.4682513354718685,57.15464611053467,2.6465587913731943,97
0.5807293610274791,57.15464611053467,3.8048872421094977,97
0.5807293610274791,60.26533527374268,48.301821205670116,97
0.5244903482496739,58.39892177581787,3.8048872421094977,97
0.35577330991625783,55.910370445251466,3.8048872421094977,97
0.9744024504721165,61.509610939025876,296.66392000101365,96
0.6932073865830898,57.15464611053467,3.8048872421094977,96
0.6932073865830898,56.532508277893065,33.59721364050968,96
0.4682513354718685,56.532508277893065,48.301821205670116,96
0.8619244249165058,60.26533527374268,7.86433999718116,95
0.4120123226940632,58.39892177581787,1.8408622885527222,95
0.5244903482496739,57.77678394317627,99.83526981836191,95
0.4682513354718685,56.532508277893065,5.470185273177321,95
0.8619244249165058,58.39892177581787,0.8906371594698739,95
0.6932073865830898,58.39892177581787,2.6465587913731943,94
0.6932073865830898,56.532508277893065,23.369155369933406,94
0.4682513354718685,59.021059608459474,2.6465587913731943,94
0.6369683738052845,57.77678394317627,2.6465587913731943,94
0.6932073865830898,60.26533527374268,48.301821205670116,94
0.29953429713845253,52.79968128204346,3.8048872421094977,93
0.6369683738052845,56.532508277893065,16.25484269462183,93
0.29953429713845253,56.532508277893065,0.6194989376378506,93
0.9744024504721165,56.532508277893065,23.369155369933406,93
0.4682513354718685,59.021059608459474,99.83526981836191,93
0.35577330991625783,57.15464611053467,1.2804453755048701,93
0.6932073865830898,60.26533527374268,5.470185273177321,93
1.4805535654723645,57.15464611053467,2.6465587913731943,92
1.0868804760277269,59.021059608459474,3.8048872421094977,92
0.8056854121387005,59.64319744110107,99.83526981836191,92
0.5244903482496739,59.021059608459474,2.6465587913731943,92
0.5807293610274791,57.77678394317627,2.6465587913731943,92
0.6932073865830898,59.64319744110107,3.8048872421094977,92
0.9181634376943111,56.532508277893065,33.59721364050968,92
0.9181634376943111,60.26533527374268,2.6465587913731943,91
0.8619244249165058,60.26533527374268,2.6465587913731943,91
0.29953429713845253,51.555405616760254,0.6194989376378506,91
0.6932073865830898,60.26533527374268,33.59721364050968,91
0.5807293610274791,57.15464611053467,2.6465587913731943,91
0.4120123226940632,60.26533527374268,7.86433999718116,91
0.4682513354718685,57.77678394317627,2.6465587913731943,90
0.6932073865830898,57.15464611053467,99.83526981836191,90
0.8619244249165058,60.88747310638428,5.470185273177321,90
0.35577330991625783,59.64319744110107,1.8408622885527222,90
0.5244903482496739,59.64319744110107,48.301821205670116,90
0.5807293610274791,57.15464611053467,99.83526981836191,89
0.4120123226940632,57.15464611053467,1.8408622885527222,89
0.8619244249165058,60.88747310638428,7.86433999718116,89
0.7494463993608951,59.64319744110107,99.83526981836191,89
0.6369683738052845,59.021059608459474,99.83526981836191,89
0.4682513354718685,60.26533527374268,3.8048872421094977,89
0.7494463993608951,58.39892177581787,143.53051429753026,89
0.5807293610274791,56.532508277893065,11.306352619266852,89
0.9181634376943111,61.509610939025876,5.470185273177321,89
0.6369683738052845,58.39892177581787,2.6465587913731943,89
0.35577330991625783,60.26533527374268,3.8048872421094977,89
0.4120123226940632,60.26533527374268,16.25484269462183,88
0.4120123226940632,60.26533527374268,23.369155369933406,88
0.5244903482496739,56.532508277893065,23.369155369933406,88
0.29953429713845253,52.17754344940185,0.6194989376378506,88
0.8056854121387005,60.88747310638428,7.86433999718116,88
0.9744024504721165,57.15464611053467,206.3500060849692,88
0.6932073865830898,60.26533527374268,99.83526981836191,88
0.35577330991625783,60.26533527374268,5.470185273177321,87
0.8619244249165058,59.64319744110107,2.6465587913731943,87
0.8056854121387005,60.88747310638428,16.25484269462183,87
0.4120123226940632,59.021059608459474,1.8408622885527222,86
0.4682513354718685,58.39892177581787,143.53051429753026,86
0.5244903482496739,58.39892177581787,99.83526981836191,86
0.9744024504721165,56.532508277893065,69.44224472744489,86
1.2555975143611429,57.77678394317627,3.8048872421094977,85
0.6369683738052845,60.26533527374268,11.306352619266852,84
0.5244903482496739,60.26533527374268,33.59721364050968,84
0.4120123226940632,55.910370445251466,33.59721364050968,84
0.4120123226940632,60.26533527374268,3.8048872421094977,84
0.7494463993608951,57.77678394317627,1.8408622885527222,84
0.6932073865830898,56.532508277893065,16.25484269462183,84
0.4682513354718685,56.532508277893065,69.44224472744489,84
0.5807293610274791,59.64319744110107,69.44224472744489,84
0.5807293610274791,56.532508277893065,23.369155369933406,83
0.6369683738052845,56.532508277893065,23.369155369933406,83
0.5244903482496739,59.64319744110107,3.8048872421094977,83
0.5244903482496739,60.26533527374268,7.86433999718116,83
0.6369683738052845,59.64319744110107,48.301821205670116,83
0.6369683738052845,60.26533527374268,16.25484269462183,83
0.4682513354718685,56.532508277893065,3.8048872421094977,83
0.7494463993608951,59.021059608459474,143.53051429753026,83
0.4120123226940632,57.15464611053467,1.2804453755048701,82
0.4120123226940632,60.26533527374268,99.83526981836191,82
0.8056854121387005,59.64319744110107,2.6465587913731943,82
0.6932073865830898,56.532508277893065,48.301821205670116,82
0.29953429713845253,59.64319744110107,0.8906371594698739,82
0.5244903482496739,56.532508277893065,69.44224472744489,82
0.8619244249165058,60.26533527374268,3.8048872421094977,82
0.8056854121387005,60.26533527374268,3.8048872421094977,82
0.7494463993608951,60.26533527374268,99.83526981836191,82
0.35577330991625783,55.910370445251466,69.44224472744489,81
0.7494463993608951,58.39892177581787,1.8408622885527222,81
0.9181634376943111,60.88747310638428,1.8408622885527222,80
0.6369683738052845,57.15464611053467,99.83526981836191,80
0.8056854121387005,57.15464611053467,99.83526981836191,80
0.29953429713845253,50.933267784118655,0.6194989376378506,80
0.8056854121387005,60.88747310638428,48.301821205670116,80
0.9744024504721165,56.532508277893065,11.306352619266852,80
0.6369683738052845,56.532508277893065,11.306352619266852,80
0.7494463993608951,60.26533527374268,5.470185273177321,80
1.2555975143611429,57.77678394317627,2.6465587913731943,79
0.29953429713845253,54.04395694732666,0.8906371594698739,79
0.7494463993608951,60.88747310638428,11.306352619266852,79
0.6369683738052845,59.64319744110107,5.470185273177321,79
0.8619244249165058,60.88747310638428,69.44224472744489,79
0.5807293610274791,59.64319744110107,1.8408622885527222,78
0.7494463993608951,56.532508277893065,23.369155369933406,78
0.7494463993608951,60.26533527374268,69.44224472744489,78
0.6932073865830898,57.15464611053467,2.6465587913731943,78
0.4120123226940632,60.26533527374268,5.470185273177321,78
0.9744024504721165,61.509610939025876,0.8906371594698739,78
0.5244903482496739,55.910370445251466,11.306352619266852,78
0.4120123226940632,60.26533527374268,2.6465587913731943,78
0.5244903482496739,57.15464611053467,99.83526981836191,77
0.29953429713845253,60.26533527374268,1.8408622885527222,77
0.4682513354718685,57.77678394317627,1.8408622885527222,77
0.5807293610274791,57.77678394317627,1.8408622885527222,77
0.7494463993608951,60.88747310638428,16.25484269462183,77
0.5807293610274791,60.26533527374268,3.8048872421094977,77
0.9744024504721165,56.532508277893065,5.470185273177321,77
0.35577330991625783,60.26533527374268,99.83526981836191,77
0.6932073865830898,58.39892177581787,1.8408622885527222,77
0.4120123226940632,56.532508277893065,1.8408622885527222,77
0.8056854121387005,59.021059608459474,1.8408622885527222,77
0.5244903482496739,57.15464611053467,2.6465587913731943,77
0.5807293610274791,56.532508277893065,7.86433999718116,77
0.5244903482496739,58.39892177581787,2.6465587913731943,77
0.29953429713845253,54.66609477996826,0.8906371594698739,76
1.0868804760277269,57.77678394317627,16.25484269462183,76
0.7494463993608951,60.26533527374268,3.8048872421094977,76
0.8619244249165058,57.77678394317627,143.53051429753026,76
0.8619244249165058,57.15464611053467,2.6465587913731943,76
0.5244903482496739,60.26533527374268,23.369155369933406,76
0.8056854121387005,60.88747310638428,5.470185273177321,76
0.6932073865830898,59.021059608459474,2.6465587913731943,76
0.8619244249165058,60.26533527374268,99.83526981836191,76
0.8056854121387005,58.39892177581787,143.53051429753026,76
1.4805535654723645,57.77678394317627,1.8408622885527222,75
0.6369683738052845,59.64319744110107,3.8048872421094977,75
0.9744024504721165,56.532508277893065,143.53051429753026,75
0.4682513354718685,60.26533527374268,11.306352619266852,75
0.7494463993608951,57.15464611053467,2.6465587913731943,75
0.6369683738052845,57.15464611053467,2.6465587913731943,75
0.5244903482496739,60.26533527374268,48.301821205670116,75
0.8619244249165058,60.88747310638428,3.8048872421094977,75
0.5807293610274791,56.532508277893065,3.8048872421094977,75
0.29953429713845253,51.555405616760254,3.8048872421094977,75
0.8056854121387005,58.39892177581787,1.2804453755048701,75
0.29953429713845253,50.31112995147705,0.6194989376378506,75
0.5244903482496739,56.532508277893065,48.301821205670116,74
0.4120123226940632,55.910370445251466,11.306352619266852,74
0.6932073865830898,60.88747310638428,16.25484269462183,74
0.4682513354718685,60.26533527374268,16.25484269462183,74
0.4682513354718685,59.021059608459474,143.53051429753026,74
0.6932073865830898,56.532508277893065,11.306352619266852,73
0.8056854121387005,57.15464611053467,2.6465587913731943,73
0.29953429713845253,59.64319744110107,426.50583394762765,73
0.8619244249165058,57.77678394317627,0.8906371594698739,73
0.35577330991625783,55.910370445251466,1.8408622885527222,73
0.9744024504721165,57.15464611053467,1.2804453755048701,73
0.5244903482496739,59.64319744110107,5.470185273177321,73
0.35577330991625783,59.64319744110107,143.53051429753026,73
0.5244903482496739,55.910370445251466,16.25484269462183,73
0.29953429713845253,55.28823261260986,69.44224472744489,73
0.4682513354718685,57.15464611053467,1.8408622885527222,72
0.6369683738052845,59.64319744110107,69.44224472744489,72
0.35577330991625783,60.26533527374268,2.6465587913731943,72
0.5807293610274791,56.532508277893065,99.83526981836191,72
0.9181634376943111,61.509610939025876,48.301821205670116,72
0.5244903482496739,56.532508277893065,5.470185273177321,71
0.9744024504721165,61.509610939025876,426.50583394762765,71
0.4120123226940632,55.910370445251466,23.369155369933406,71
0.4682513354718685,56.532508277893065,2.6465587913731943,71
0.8619244249165058,61.509610939025876,11.306352619266852,71
0.9181634376943111,60.26533527374268,143.53051429753026,71
1.3118365271389485,57.77678394317627,16.25484269462183,71
0.4120123226940632,60.26533527374268,69.44224472744489,70
0.6369683738052845,59.021059608459474,2.6465587913731943,70
0.9181634376943111,59.021059608459474,0.6194989376378506,70
0.5244903482496739,59.64319744110107,2.6465587913731943,70
0.6932073865830898,60.26533527374268,3.8048872421094977,70
0.35577330991625783,57.77678394317627,1.2804453755048701,70
1.3118365271389485,59.021059608459474,23.369155369933406,69
0.5807293610274791,60.26533527374268,5.470185273177321,69
0.9181634376943111,57.15464611053467,143.53051429753026,69
1.1993585015833377,58.39892177581787,7.86433999718116,69
0.35577330991625783,58.39892177581787,1.2804453755048701,69
0.8056854121387005,60.26533527374268,99.83526981836191,69
0.9181634376943111,59.021059608459474,0.8906371594698739,69
0.9181634376943111,56.532508277893065,23.369155369933406,68
0.7494463993608951,60.88747310638428,48.301821205670116,68
0.4682513354718685,56.532508277893065,99.83526981836191,68
1.1993585015833377,57.77678394317627,5.470185273177321,68
0.5244903482496739,56.532508277893065,3.8048872421094977,68
0.8056854121387005,57.77678394317627,1.2804453755048701,68
0.8056854121387005,59.021059608459474,143.53051429753026,68
0.8056854121387005,56.532508277893065,33.59721364050968,67
0.9744024504721165,56.532508277893065,7.86433999718116,67
0.5807293610274791,60.26533527374268,69.44224472744489,67
0.5807293610274791,58.39892177581787,1.8408622885527222,67
0.8619244249165058,59.021059608459474,143.53051429753026,67
0.9181634376943111,60.26533527374268,1.8408622885527222,67
0.8056854121387005,56.532508277893065,48.301821205670116,67
0.9744024504721165,57.15464611053467,0.8906371594698739,67
0.5807293610274791,57.77678394317627,1.2804453755048701,66
0.4682513354718685,58.39892177581787,1.8408622885527222,66
0.6369683738052845,56.532508277893065,48.301821205670116,66
0.29953429713845253,55.910370445251466,0.6194989376378506,66
1.4805535654723645,57.77678394317627,3.8048872421094977,66
0.6932073865830898,60.88747310638428,23.369155369933406,66
0.9181634376943111,59.64319744110107,143.53051429753026,66
0.9181634376943111,56.532508277893065,11.306352619266852,66
0.29953429713845253,53.42181911468506,16.25484269462183,66
0.8056854121387005,56.532508277893065,23.369155369933406,66
0.5807293610274791,59.64319744110107,99.83526981836191,65
0.5244903482496739,59.64319744110107,69.44224472744489,65
0.6932073865830898,56.532508277893065,5.470185273177321,65
0.4682513354718685,59.64319744110107,99.83526981836191,65
0.6932073865830898,59.64319744110107,69.44224472744489,65
0.4120123226940632,55.910370445251466,5.470185273177321,65
0.6369683738052845,56.532508277893065,7.86433999718116,65
0.5244903482496739,57.77678394317627,1.8408622885527222,65
0.9181634376943111,56.532508277893065,16.25484269462183,64
0.5807293610274791,59.021059608459474,1.8408622885527222,64
0.29953429713845253,54.66609477996826,0.6194989376378506,64
0.4682513354718685,59.64319744110107,2.6465587913731943,64
0.4682513354718685,55.910370445251466,23.369155369933406,64
0.4682513354718685,57.77678394317627,143.53051429753026,64
0.6932073865830898,56.532508277893065,69.44224472744489,64
0.9744024504721165,62.13174877166748,16.25484269462183,64
0.29953429713845253,60.88747310638428,16.25484269462183,64
0.8056854121387005,60.88747310638428,2.6465587913731943,63
1.4805535654723645,57.15464611053467,11.306352619266852,63
0.9181634376943111,61.509610939025876,3.8048872421094977,63
0.35577330991625783,60.26533527374268,69.44224472744489,63
0.6932073865830898,57.77678394317627,1.8408622885527222,63
0.7494463993608951,59.64319744110107,2.6465587913731943,63
1.3118365271389485,58.39892177581787,16.25484269462183,63
0.5807293610274791,58.39892177581787,1.2804453755048701,63
0.5244903482496739,58.39892177581787,1.8408622885527222,63
0.5244903482496739,58.39892177581787,143.53051429753026,63
0.7494463993608951,59.021059608459474,1.8408622885527222,62
0.8056854121387005,60.26533527374268,69.44224472744489,62
0.4682513354718685,60.26533527374268,7.86433999718116,62
0.5244903482496739,56.532508277893065,7.86433999718116,62
0.4120123226940632,60.26533527374268,48.301821205670116,62
0.8056854121387005,60.26533527374268,2.6465587913731943,62
0.4682513354718685,60.26533527374268,69.44224472744489,62
0.6369683738052845,60.26533527374268,48.301821205670116,62
0.6369683738052845,56.532508277893065,69.44224472744489,61
0.4682513354718685,56.532508277893065,1.8408622885527222,61
0.8619244249165058,57.15464611053467,1.8408622885527222,61
0.8619244249165058,60.88747310638428,2.6465587913731943,61
0.6932073865830898,59.64319744110107,2.6465587913731943,61
0.6369683738052845,60.26533527374268,7.86433999718116,61
0.6369683738052845,60.88747310638428,33.59721364050968,61
0.4682513354718685,60.26533527374268,5.470185273177321,61
0.9744024504721165,62.13174877166748,11.306352619266852,61
0.8056854121387005,57.77678394317627,143.53051429753026,61
0.6932073865830898,60.88747310638428,11.306352619266852,61
0.7494463993608951,56.532508277893065,33.59721364050968,61
0.5807293610274791,57.15464611053467,1.8408622885527222,60
0.29953429713845253,60.88747310638428,11.306352619266852,60
0.6369683738052845,60.26533527374268,5.470185273177321,60
0.8056854121387005,60.88747310638428,69.44224472744489,60
0.5244903482496739,57.77678394317627,143.53051429753026,60
0.4120123226940632,55.910370445251466,48.301821205670116,60
0.4120123226940632,58.39892177581787,1.2804453755048701,60
0.29953429713845253,60.88747310638428,23.369155369933406,60
0.9744024504721165,56.532508277893065,3.8048872421094977,60
0.6369683738052845,58.39892177581787,1.8408622885527222,60
0.8056854121387005,60.88747310638428,3.8048872421094977,59
0.7494463993608951,60.88747310638428,5.470185273177321,59
0.29953429713845253,53.42181911468506,0.6194989376378506,59
1.0868804760277269,59.021059608459474,23.369155369933406,59
0.5244903482496739,59.021059608459474,1.8408622885527222,59
0.35577330991625783,55.910370445251466,99.83526981836191,59
0.9181634376943111,56.532508277893065,48.301821205670116,58
0.8619244249165058,60.88747310638428,99.83526981836191,58
1.3118365271389485,59.021059608459474,7.86433999718116,58
0.7494463993608951,57.77678394317627,143.53051429753026,58
0.9181634376943111,61.509610939025876,69.44224472744489,58
0.9181634376943111,60.88747310638428,143.53051429753026,58
0.29953429713845253,60.88747310638428,33.59721364050968,57
0.6932073865830898,56.532508277893065,7.86433999718116,57
0.6369683738052845,57.77678394317627,1.8408622885527222,57
0.6932073865830898,58.39892177581787,143.53051429753026,57
0.6932073865830898,60.26533527374268,69.44224472744489,57
0.7494463993608951,59.64319744110107,143.53051429753026,57
0.6932073865830898,60.88747310638428,33.59721364050968,57
0.7494463993608951,60.88747310638428,99.83526981836191,57
0.7494463993608951,60.88747310638428,7.86433999718116,57
0.29953429713845253,52.79968128204346,143.53051429753026,57
0.5244903482496739,57.15464611053467,1.8408622885527222,56
0.8619244249165058,59.64319744110107,1.8408622885527222,56
0.7494463993608951,56.532508277893065,5.470185273177321,56
0.8056854121387005,56.532508277893065,11.306352619266852,56
0.5807293610274791,58.39892177581787,143.53051429753026,56
0.4120123226940632,55.910370445251466,2.6465587913731943,56
0.4120123226940632,55.910370445251466,16.25484269462183,56
0.29953429713845253,50.933267784118655,3.8048872421094977,56
0.4682513354718685,55.910370445251466,11.306352619266852,56
0.8619244249165058,61.509610939025876,33.59721364050968,56
1.2555975143611429,57.77678394317627,1.8408622885527222,55
0.4120123226940632,55.910370445251466,69.44224472744489,55
0.6932073865830898,59.021059608459474,1.8408622885527222,55
0.9181634376943111,58.39892177581787,206.3500060849692,55
0.5807293610274791,60.88747310638428,23.369155369933406,55
0.5807293610274791,60.88747310638428,33.59721364050968,55
0.9181634376943111,59.64319744110107,1.2804453755048701,55
0.9181634376943111,56.532508277893065,69.44224472744489,55
0.6369683738052845,59.64319744110107,99.83526981836191,55
0.5807293610274791,57.77678394317627,143.53051429753026,55
0.9181634376943111,56.532508277893065,7.86433999718116,55
0.7494463993608951,56.532508277893065,48.301821205670116,55
0.5807293610274791,55.910370445251466,33.59721364050968,54
0.6369683738052845,58.39892177581787,143.53051429753026,54
0.7494463993608951,56.532508277893065,69.44224472744489,54
0.6369683738052845,56.532508277893065,5.470185273177321,54
0.9744024504721165,62.13174877166748,7.86433999718116,53
0.5244903482496739,56.532508277893065,2.6465587913731943,53
0.6932073865830898,56.532508277893065,99.83526981836191,53
0.6369683738052845,60.26533527374268,99.83526981836191,53
0.6369683738052845,59.021059608459474,143.53051429753026,53
0.9181634376943111,60.26533527374268,1.2804453755048701,53
0.7494463993608951,56.532508277893065,11.306352619266852,53
0.35577330991625783,56.532508277893065,206.3500060849692,53
0.4682513354718685,55.910370445251466,33.59721364050968,53
0.35577330991625783,57.15464611053467,206.3500060849692,53
0.7494463993608951,57.15464611053467,1.8408622885527222,53
0.6369683738052845,57.15464611053467,1.8408622885527222,53
0.8619244249165058,59.021059608459474,1.2804453755048701,53
0.4682513354718685,57.15464611053467,143.53051429753026,53
1.1993585015833377,58.39892177581787,5.470185273177321,52
0.6369683738052845,56.532508277893065,3.8048872421094977,52
1.3118365271389485,59.021059608459474,3.8048872421094977,52
0.5807293610274791,60.26533527374268,99.83526981836191,52
0.5807293610274791,59.021059608459474,1.2804453755048701,52
0.9181634376943111,61.509610939025876,2.6465587913731943,52
0.8619244249165058,58.39892177581787,0.6194989376378506,52
0.5807293610274791,56.532508277893065,69.44224472744489,52
0.5244903482496739,56.532508277893065,99.83526981836191,52
0.29953429713845253,60.26533527374268,206.3500060849692,51
0.8056854121387005,56.532508277893065,69.44224472744489,51
0.29953429713845253,58.39892177581787,0.6194989376378506,51
0.8056854121387005,59.64319744110107,1.8408622885527222,51
0.6369683738052845,60.26533527374268,69.44224472744489,51
0.5244903482496739,60.26533527374268,5.470185273177321,51
0.7494463993608951,56.532508277893065,7.86433999718116,51
1.3118365271389485,58.39892177581787,23.369155369933406,50
0.6932073865830898,60.88747310638428,5.470185273177321,50
0.6932073865830898,60.26533527374268,2.6465587913731943,50
0.6932073865830898,60.88747310638428,7.86433999718116,50
0.35577330991625783,59.021059608459474,1.2804453755048701,50
0.5244903482496739,60.26533527374268,3.8048872421094977,50
0.5807293610274791,57.15464611053467,143.53051429753026,50
0.4120123226940632,55.910370445251466,143.53051429753026,50
0.29953429713845253,60.88747310638428,48.301821205670116,50
0.6932073865830898,57.77678394317627,143.53051429753026,49
0.6369683738052845,60.26533527374268,3.8048872421094977,49
0.6369683738052845,60.88747310638428,16.25484269462183,49
0.6932073865830898,60.88747310638428,3.8048872421094977,49
0.7494463993608951,60.88747310638428,69.44224472744489,49
0.4682513354718685,59.021059608459474,1.8408622885527222,49
0.6932073865830898,60.88747310638428,48.301821205670116,49
0.8619244249165058,61.509610939025876,48.301821205670116,49
0.8056854121387005,57.15464611053467,1.8408622885527222,49
0.8619244249165058,60.26533527374268,143.53051429753026,48
0.35577330991625783,57.77678394317627,206.3500060849692,48
0.6369683738052845,59.021059608459474,1.8408622885527222,48
0.8619244249165058,56.532508277893065,16.25484269462183,48
0.6932073865830898,57.15464611053467,1.8408622885527222,48
0.29953429713845253,60.88747310638428,7.86433999718116,48
0.5807293610274791,56.532508277893065,143.53051429753026,48
0.6369683738052845,57.77678394317627,143.53051429753026,48
0.29953429713845253,51.555405616760254,5.470185273177321,48
0.4682513354718685,56.532508277893065,143.53051429753026,48
0.8056854121387005,57.77678394317627,0.8906371594698739,48
0.6932073865830898,59.64319744110107,1.8408622885527222,48
0.9744024504721165,56.532508277893065,206.3500060849692,48
0.8619244249165058,56.532508277893065,33.59721364050968,48
0.29953429713845253,54.66609477996826,5.470185273177321,47
0.29953429713845253,52.79968128204346,0.6194989376378506,47
0.8619244249165058,61.509610939025876,5.470185273177321,47
0.4682513354718685,55.910370445251466,69.44224472744489,47
0.5244903482496739,56.532508277893065,1.8408622885527222,47
0.7494463993608951,60.88747310638428,2.6465587913731943,47
0.7494463993608951,57.77678394317627,1.2804453755048701,47
0.4120123226940632,55.910370445251466,99.83526981836191,47
1.2555975143611429,57.77678394317627,0.8906371594698739,47
0.4682513354718685,60.26533527374268,2.6465587913731943,47
0.4120123226940632,57.77678394317627,0.8906371594698739,47
0.9181634376943111,59.021059608459474,206.3500060849692,46
0.29953429713845253,50.31112995147705,3.8048872421094977,46
0.6932073865830898,56.532508277893065,3.8048872421094977,46
0.8056854121387005,60.88747310638428,99.83526981836191,46
0.6369683738052845,56.532508277893065,2.6465587913731943,46
0.35577330991625783,57.77678394317627,0.8906371594698739,46
1.3118365271389485,57.15464611053467,2.6465587913731943,46
